State,City,Zipcode,Date,Sales
TX,Dallas,75204,2020-05-09 00:00:00,$472.79
TX,Dallas,75237,2020-05-09 00:00:00,$365.65
TX,Houston,77042,2020-05-09 00:00:00,$699.65
TX,Houston,77063,2020-05-09 00:00:00,$488.95
TX,Houston,77069,2020-05-09 00:00:00,$780.3
TX,Houston,77094,2020-05-09 00:00:00,$106.75
TX,San Antonio,78253,2020-05-09 00:00:00,$419.7
TX,Arlington,76015,2020-05-10 00:00:00,$304.35
TX,Austin,78723,2020-05-10 00:00:00,$1098.65
TX,Austin,78730,2020-05-10 00:00:00,$604.2
TX,Austin,78749,2020-05-10 00:00:00,$552.5
TX,Dallas,75204,2020-05-10 00:00:00,$275.75
TX,Dallas,75220,2020-05-10 00:00:00,$90.8
TX,Dallas,75237,2020-05-10 00:00:00,$149.7
TX,El Paso,79912,2020-05-10 00:00:00,$51.8
TX,Fort Worth,76120,2020-05-10 00:00:00,$168.5
TX,Fort Worth,76132,2020-05-10 00:00:00,$19.95
TX,Houston,77025,2020-05-10 00:00:00,$223.6
TX,Houston,77042,2020-05-10 00:00:00,$419.55
TX,Houston,77063,2020-05-10 00:00:00,$505.15
TX,Lubbock,79407,2020-05-10 00:00:00,$274.25
TX,Lubbock,79423,2020-05-10 00:00:00,$145.55
TX,San Antonio,78232,2020-05-10 00:00:00,$299.1
TX,San Antonio,78245,2020-05-10 00:00:00,$69.85
TX,San Antonio,78250,2020-05-10 00:00:00,$226.3
TX,San Antonio,78253,2020-05-10 00:00:00,$399.8
TX,Austin,78704,2020-05-11 00:00:00,$159.6
TX,Austin,78723,2020-05-11 00:00:00,$104.65
TX,Austin,78730,2020-05-11 00:00:00,$1488.85
TX,Austin,78748,2020-05-11 00:00:00,$185.6
TX,Austin,78759,2020-05-11 00:00:00,$116.55
TX,Dallas,75204,2020-05-11 00:00:00,$314.45
TX,Fort Worth,76132,2020-05-11 00:00:00,$102.95
TX,Houston,77069,2020-05-11 00:00:00,$232.45
TX,Austin,78749,2020-05-12 00:00:00,$80.8
TX,Dallas,75204,2020-05-12 00:00:00,$159.6
TX,El Paso,79912,2020-05-12 00:00:00,$733.3
TX,El Paso,79936,2020-05-12 00:00:00,$159.6
TX,Houston,77042,2020-05-12 00:00:00,$333.05
TX,Houston,77094,2020-05-12 00:00:00,$499.75
TX,Lubbock,79423,2020-05-12 00:00:00,$163.65
TX,San Antonio,78209,2020-05-12 00:00:00,$167.7
TX,San Antonio,78253,2020-05-12 00:00:00,$119.75
TX,Austin,78704,2020-05-13 00:00:00,$59.85
TX,Austin,78730,2020-05-13 00:00:00,$256.45
TX,Austin,78759,2020-05-13 00:00:00,$149.7
TX,Dallas,75204,2020-05-13 00:00:00,$1219.4
TX,Dallas,75237,2020-05-13 00:00:00,$119.6
TX,El Paso,79925,2020-05-13 00:00:00,$222.45
TX,Houston,77042,2020-05-13 00:00:00,$1000
TX,San Antonio,78209,2020-05-13 00:00:00,$311.4
TX,San Antonio,78232,2020-05-13 00:00:00,$97.62
TX,San Antonio,78244,2020-05-13 00:00:00,$388.6
TX,San Antonio,78253,2020-05-13 00:00:00,$299.75
TX,San Antonio,78258,2020-05-13 00:00:00,$119.6
TX,Austin,78723,2020-05-14 00:00:00,$197.55
TX,Austin,78749,2020-05-14 00:00:00,$209.85
TX,Dallas,75204,2020-05-14 00:00:00,$311.35
TX,Dallas,75231,2020-05-14 00:00:00,$43.9
TX,El Paso,79925,2020-05-14 00:00:00,$499.75
TX,Houston,77094,2020-05-14 00:00:00,$152.7
TX,Houston,77096,2020-05-14 00:00:00,$162.6
TX,San Antonio,78245,2020-05-14 00:00:00,$359.25
TX,San Antonio,78253,2020-05-14 00:00:00,$1200
TX,Amarillo,79121,2020-05-15 00:00:00,$284.3
TX,Arlington,76015,2020-05-15 00:00:00,$7
TX,Austin,78704,2020-05-15 00:00:00,$439.65
TX,Austin,78723,2020-05-15 00:00:00,$137.75
TX,Austin,78730,2020-05-15 00:00:00,$39.9
TX,Austin,78759,2020-05-15 00:00:00,$422.25
TX,Dallas,75204,2020-05-15 00:00:00,$1101.2
TX,Dallas,75220,2020-05-15 00:00:00,$304.15
TX,El Paso,79912,2020-05-15 00:00:00,$310.4
TX,El Paso,79925,2020-05-15 00:00:00,$1023.2
TX,Fort Worth,76120,2020-05-15 00:00:00,$69.8
TX,Houston,77040,2020-05-15 00:00:00,$154.5
TX,Houston,77042,2020-05-15 00:00:00,$19.95
TX,San Antonio,78232,2020-05-15 00:00:00,$640.95
TX,San Antonio,78244,2020-05-15 00:00:00,$299.85
TX,San Antonio,78245,2020-05-15 00:00:00,$65.85
TX,San Antonio,78250,2020-05-15 00:00:00,$367.15
TX,San Antonio,78258,2020-05-15 00:00:00,$1156.7
TX,Dallas,75204,2020-05-16 00:00:00,$296.2
TX,Dallas,75220,2020-05-16 00:00:00,$185.5
TX,Dallas,75231,2020-05-16 00:00:00,$209.85
TX,Dallas,75237,2020-05-16 00:00:00,$25
TX,El Paso,79912,2020-05-16 00:00:00,$315.05
TX,El Paso,79936,2020-05-16 00:00:00,$259.35
TX,Fort Worth,76132,2020-05-16 00:00:00,$139.65
TX,Houston,77069,2020-05-16 00:00:00,$159.6
TX,Houston,77094,2020-05-16 00:00:00,$59.85
TX,San Antonio,78244,2020-05-16 00:00:00,$324.2
TX,San Antonio,78253,2020-05-16 00:00:00,$369.25
TX,Austin,78723,2020-05-17 00:00:00,$100.75
TX,Austin,78730,2020-05-17 00:00:00,$182.55
TX,Austin,78749,2020-05-17 00:00:00,$1333.65
TX,Austin,78753,2020-05-17 00:00:00,$879.4
TX,Dallas,75204,2020-05-17 00:00:00,$1048.45
TX,El Paso,79912,2020-05-17 00:00:00,$79.8
TX,El Paso,79925,2020-05-17 00:00:00,$524.75
TX,El Paso,79936,2020-05-17 00:00:00,$173.7
TX,Fort Worth,76132,2020-05-17 00:00:00,$134.55
TX,Houston,77025,2020-05-17 00:00:00,$195.65
TX,Houston,77042,2020-05-17 00:00:00,$99.75
TX,Houston,77063,2020-05-17 00:00:00,$39.9
TX,Lubbock,79407,2020-05-17 00:00:00,$99.75
TX,San Antonio,78209,2020-05-17 00:00:00,$1000
TX,San Antonio,78223,2020-05-17 00:00:00,$352.05
TX,San Antonio,78232,2020-05-17 00:00:00,$222.5
TX,San Antonio,78250,2020-05-17 00:00:00,$124.55
TX,San Antonio,78258,2020-05-17 00:00:00,$508.85
TX,Austin,78730,2020-05-18 00:00:00,$629.55
TX,Dallas,75204,2020-05-18 00:00:00,$860.3
TX,El Paso,79936,2020-05-18 00:00:00,$124.75
TX,Fort Worth,76120,2020-05-18 00:00:00,$221.2
TX,Lubbock,79407,2020-05-18 00:00:00,$1054.15
TX,San Antonio,78250,2020-05-18 00:00:00,$214.45
TX,Arlington,76015,2020-05-19 00:00:00,$471.1
TX,Austin,78749,2020-05-19 00:00:00,$119.7
TX,Austin,78759,2020-05-19 00:00:00,$170.4
TX,Dallas,75231,2020-05-19 00:00:00,$134.55
TX,Dallas,75237,2020-05-19 00:00:00,$180.55
TX,Fort Worth,76132,2020-05-19 00:00:00,$642.5
TX,Houston,77063,2020-05-19 00:00:00,$451.55
TX,Houston,77069,2020-05-19 00:00:00,$449.1
TX,Lubbock,79423,2020-05-19 00:00:00,$104.74
TX,San Antonio,78209,2020-05-19 00:00:00,$239.6
TX,San Antonio,78232,2020-05-19 00:00:00,$305.5
TX,Amarillo,79121,2020-05-20 00:00:00,$103.6
TX,Austin,78749,2020-05-20 00:00:00,$136.65
TX,Dallas,75204,2020-05-20 00:00:00,$187.55
TX,Dallas,75231,2020-05-20 00:00:00,$9
TX,Dallas,75237,2020-05-20 00:00:00,$254.25
TX,Fort Worth,76132,2020-05-20 00:00:00,$114.65
TX,Houston,77063,2020-05-20 00:00:00,$25
TX,San Antonio,78209,2020-05-20 00:00:00,$93.8
TX,Austin,78730,2020-05-21 00:00:00,$431
TX,Austin,78749,2020-05-21 00:00:00,$319.2
TX,Austin,78753,2020-05-21 00:00:00,$59.8
TX,Austin,78758,2020-05-21 00:00:00,$89.7
TX,Dallas,75220,2020-05-21 00:00:00,$100
TX,Dallas,75231,2020-05-21 00:00:00,$98.7
TX,Dallas,75237,2020-05-21 00:00:00,$141.5
TX,El Paso,79925,2020-05-21 00:00:00,$799.6
TX,El Paso,79936,2020-05-21 00:00:00,$462.9
TX,Fort Worth,76132,2020-05-21 00:00:00,$59.8
TX,Houston,77024,2020-05-21 00:00:00,$557.3
TX,Houston,77042,2020-05-21 00:00:00,$788.8
TX,Houston,77063,2020-05-21 00:00:00,$253.65
TX,Lubbock,79423,2020-05-21 00:00:00,$899.55
TX,San Antonio,78232,2020-05-21 00:00:00,$179.55
TX,San Antonio,78244,2020-05-21 00:00:00,$104.65
TX,San Antonio,78253,2020-05-21 00:00:00,$1180
TX,Arlington,76015,2020-05-22 00:00:00,$416.05
TX,Austin,78730,2020-05-22 00:00:00,$59.9
TX,Dallas,75204,2020-05-22 00:00:00,$50
TX,Dallas,75231,2020-05-22 00:00:00,$576.6
TX,El Paso,79936,2020-05-22 00:00:00,$600.2
TX,Houston,77063,2020-05-22 00:00:00,$629.3
TX,Houston,77069,2020-05-22 00:00:00,$119.45
TX,Lubbock,79423,2020-05-22 00:00:00,$373.95
TX,San Antonio,78232,2020-05-22 00:00:00,$309.6
TX,San Antonio,78244,2020-05-22 00:00:00,$364.1
TX,San Antonio,78250,2020-05-22 00:00:00,$9.95
TX,San Antonio,78253,2020-05-22 00:00:00,$1405.7
TX,Austin,78704,2020-05-23 00:00:00,$111.8
TX,Austin,78730,2020-05-23 00:00:00,$209.85
TX,Dallas,75204,2020-05-23 00:00:00,$307.85
TX,Dallas,75220,2020-05-23 00:00:00,$139.65
TX,El Paso,79925,2020-05-23 00:00:00,$6
TX,El Paso,79936,2020-05-23 00:00:00,$100.75
TX,Fort Worth,76120,2020-05-23 00:00:00,$489.2
TX,Fort Worth,76132,2020-05-23 00:00:00,$453.75
TX,Houston,77063,2020-05-23 00:00:00,$489
TX,San Antonio,78250,2020-05-23 00:00:00,$422.5
TX,Austin,78723,2020-05-24 00:00:00,$809.6
TX,Austin,78730,2020-05-24 00:00:00,$144.5
TX,Austin,78759,2020-05-24 00:00:00,$333.1
TX,El Paso,79936,2020-05-24 00:00:00,$219.6
TX,Houston,77063,2020-05-24 00:00:00,$312.3
TX,Lubbock,79423,2020-05-24 00:00:00,$419.15
TX,San Antonio,78244,2020-05-24 00:00:00,$55.8
TX,Arlington,76015,2020-05-25 00:00:00,$772.6
TX,Austin,78704,2020-05-25 00:00:00,$599.7
TX,Dallas,75204,2020-05-25 00:00:00,$1471.15
TX,Dallas,75220,2020-05-25 00:00:00,$212.35
TX,Fort Worth,76120,2020-05-25 00:00:00,$103.6
TX,Houston,77063,2020-05-25 00:00:00,$234.5
TX,Houston,77094,2020-05-25 00:00:00,$223.55
TX,Houston,77096,2020-05-25 00:00:00,$99.8
TX,San Antonio,78209,2020-05-25 00:00:00,$99.8
TX,San Antonio,78232,2020-05-25 00:00:00,$452.55
TX,San Antonio,78244,2020-05-25 00:00:00,$291.2
TX,San Antonio,78250,2020-05-25 00:00:00,$11.8
TX,Austin,78748,2020-05-26 00:00:00,$599.7
TX,Austin,78753,2020-05-26 00:00:00,$25.9
TX,Dallas,75204,2020-05-26 00:00:00,$1305.6
TX,El Paso,79925,2020-05-26 00:00:00,$107.6
TX,Fort Worth,76120,2020-05-26 00:00:00,$139.6
TX,Houston,77007,2020-05-26 00:00:00,$125.65
TX,Houston,77024,2020-05-26 00:00:00,$79.8
TX,Houston,77096,2020-05-26 00:00:00,$263.6
TX,Lubbock,79423,2020-05-26 00:00:00,$699.65
TX,San Antonio,78209,2020-05-26 00:00:00,$359.5
TX,San Antonio,78232,2020-05-26 00:00:00,$2
TX,San Antonio,78245,2020-05-26 00:00:00,$195.65
TX,Austin,78704,2020-05-27 00:00:00,$384.1
TX,Austin,78730,2020-05-27 00:00:00,$19.9
TX,Dallas,75237,2020-05-27 00:00:00,$429.6
TX,El Paso,79912,2020-05-27 00:00:00,$193.3
TX,El Paso,79936,2020-05-27 00:00:00,$508.05
TX,Houston,77063,2020-05-27 00:00:00,$64.9
TX,Houston,77069,2020-05-27 00:00:00,$712.6
TX,San Antonio,78253,2020-05-27 00:00:00,$509.85
TX,San Antonio,78258,2020-05-27 00:00:00,$239.6
TX,Arlington,76015,2020-05-28 00:00:00,$179.8
TX,Austin,78723,2020-05-28 00:00:00,$359.7
TX,Dallas,75204,2020-05-28 00:00:00,$200
TX,El Paso,79925,2020-05-28 00:00:00,$199.65
TX,Houston,77024,2020-05-28 00:00:00,$179.7
TX,Houston,77063,2020-05-28 00:00:00,$253.35
TX,San Antonio,78232,2020-05-28 00:00:00,$77.7
TX,San Antonio,78245,2020-05-28 00:00:00,$443.4
TX,Austin,78704,2020-05-29 00:00:00,$59.85
TX,Austin,78748,2020-05-29 00:00:00,$164.6
TX,Austin,78759,2020-05-29 00:00:00,$185.5
TX,Dallas,75204,2020-05-29 00:00:00,$1390.95
TX,Dallas,75231,2020-05-29 00:00:00,$164.65
TX,El Paso,79936,2020-05-29 00:00:00,$163.55
TX,Fort Worth,76120,2020-05-29 00:00:00,$9.96
TX,Fort Worth,76132,2020-05-29 00:00:00,$239.6
TX,Houston,77025,2020-05-29 00:00:00,$192.4
TX,Houston,77042,2020-05-29 00:00:00,$494.95
TX,Houston,77063,2020-05-29 00:00:00,$61.85
TX,San Antonio,78209,2020-05-29 00:00:00,$99.95
TX,San Antonio,78232,2020-05-29 00:00:00,$269.55
TX,San Antonio,78250,2020-05-29 00:00:00,$639.4
TX,Dallas,75204,2020-05-30 00:00:00,$414.1
TX,El Paso,79936,2020-05-30 00:00:00,$306.15
TX,Houston,77094,2020-05-30 00:00:00,$375.2
TX,Lubbock,79423,2020-05-30 00:00:00,$100
TX,San Antonio,78209,2020-05-30 00:00:00,$344.15
TX,San Antonio,78232,2020-05-30 00:00:00,$223.4
TX,San Antonio,78258,2020-05-30 00:00:00,$514.7
TX,Austin,78730,2020-05-31 00:00:00,$59.85
TX,Dallas,75204,2020-05-31 00:00:00,$744
TX,Houston,77042,2020-05-31 00:00:00,$864.7
TX,Houston,77063,2020-05-31 00:00:00,$168.35
TX,Houston,77069,2020-05-31 00:00:00,$199.4
TX,San Antonio,78209,2020-05-31 00:00:00,$983.55
TX,Austin,78704,2020-06-01 00:00:00,$1258.65
TX,Dallas,75204,2020-06-01 00:00:00,$769.6
TX,Dallas,75231,2020-06-01 00:00:00,$367.05
TX,Dallas,75237,2020-06-01 00:00:00,$7
TX,El Paso,79925,2020-06-01 00:00:00,$54.9
TX,El Paso,79936,2020-06-01 00:00:00,$59.8
TX,Fort Worth,76120,2020-06-01 00:00:00,$204.45
TX,Fort Worth,76132,2020-06-01 00:00:00,$13.95
TX,Houston,77007,2020-06-01 00:00:00,$12.95
TX,Houston,77042,2020-06-01 00:00:00,$270.2
TX,Houston,77063,2020-06-01 00:00:00,$989.25
TX,Houston,77069,2020-06-01 00:00:00,$940.1
TX,Houston,77082,2020-06-01 00:00:00,$24.95
TX,Lubbock,79407,2020-06-01 00:00:00,$87.8
TX,San Antonio,78209,2020-06-01 00:00:00,$1110.4
TX,San Antonio,78232,2020-06-01 00:00:00,$344.35
TX,San Antonio,78244,2020-06-01 00:00:00,$79.8
TX,San Antonio,78258,2020-06-01 00:00:00,$175.6
TX,Arlington,76015,2020-06-02 00:00:00,$14.94
TX,Austin,78723,2020-06-02 00:00:00,$339.7
TX,Austin,78753,2020-06-02 00:00:00,$12.45
TX,Dallas,75204,2020-06-02 00:00:00,$1459.65
TX,El Paso,79936,2020-06-02 00:00:00,$339.85
TX,Houston,77094,2020-06-02 00:00:00,$381.2
TX,San Antonio,78250,2020-06-02 00:00:00,$176.55
TX,San Antonio,78253,2020-06-02 00:00:00,$103.6
TX,San Antonio,78258,2020-06-02 00:00:00,$318.4
TX,Arlington,76015,2020-06-03 00:00:00,$287.4
TX,Austin,78748,2020-06-03 00:00:00,$1
TX,Austin,78759,2020-06-03 00:00:00,$209.85
TX,Fort Worth,76132,2020-06-03 00:00:00,$299.95
TX,San Antonio,78244,2020-06-03 00:00:00,$79.8
TX,San Antonio,78245,2020-06-03 00:00:00,$449.1
TX,San Antonio,78250,2020-06-03 00:00:00,$79.8
TX,Arlington,76015,2020-06-04 00:00:00,$1388.75
TX,Austin,78723,2020-06-04 00:00:00,$617.25
TX,Dallas,75204,2020-06-04 00:00:00,$994.9
TX,El Paso,79936,2020-06-04 00:00:00,$79.75
TX,Houston,77042,2020-06-04 00:00:00,$159.6
TX,Houston,77094,2020-06-04 00:00:00,$1463.1
TX,Lubbock,79407,2020-06-04 00:00:00,$89.85
TX,Lubbock,79423,2020-06-04 00:00:00,$119.8
TX,San Antonio,78244,2020-06-04 00:00:00,$349.75
TX,San Antonio,78250,2020-06-04 00:00:00,$229.55
TX,San Antonio,78258,2020-06-04 00:00:00,$139.65
TX,Arlington,76015,2020-06-05 00:00:00,$301.8
TX,Austin,78723,2020-06-05 00:00:00,$119.8
TX,Dallas,75204,2020-06-05 00:00:00,$924.65
TX,Dallas,75237,2020-06-05 00:00:00,$104.65
TX,El Paso,79936,2020-06-05 00:00:00,$111.8
TX,Fort Worth,76120,2020-06-05 00:00:00,$161.55
TX,Houston,77082,2020-06-05 00:00:00,$256.55
TX,San Antonio,78209,2020-06-05 00:00:00,$299.2
TX,San Antonio,78245,2020-06-05 00:00:00,$1
TX,Austin,78704,2020-06-06 00:00:00,$147.65
TX,Austin,78748,2020-06-06 00:00:00,$177.65
TX,Austin,78758,2020-06-06 00:00:00,$866.95
TX,Dallas,75204,2020-06-06 00:00:00,$640.8
TX,Dallas,75231,2020-06-06 00:00:00,$116.55
TX,Dallas,75237,2020-06-06 00:00:00,$199.9
TX,El Paso,79912,2020-06-06 00:00:00,$7.47
TX,El Paso,79936,2020-06-06 00:00:00,$119.6
TX,Fort Worth,76120,2020-06-06 00:00:00,$221.5
TX,Fort Worth,76132,2020-06-06 00:00:00,$425.65
TX,Houston,77063,2020-06-06 00:00:00,$1309.45
TX,Houston,77069,2020-06-06 00:00:00,$44.85
TX,San Antonio,78209,2020-06-06 00:00:00,$501.3
TX,San Antonio,78232,2020-06-06 00:00:00,$718.2
TX,San Antonio,78244,2020-06-06 00:00:00,$296.25
TX,San Antonio,78245,2020-06-06 00:00:00,$119.8
TX,San Antonio,78253,2020-06-06 00:00:00,$65.85
TX,Austin,78723,2020-06-07 00:00:00,$119.7
TX,Austin,78758,2020-06-07 00:00:00,$134.55
TX,Dallas,75204,2020-06-07 00:00:00,$687.35
TX,Fort Worth,76120,2020-06-07 00:00:00,$39.9
TX,Houston,77025,2020-06-07 00:00:00,$247.35
TX,San Antonio,78244,2020-06-07 00:00:00,$414.3
TX,San Antonio,78253,2020-06-07 00:00:00,$309.7
TX,Amarillo,79121,2020-06-08 00:00:00,$29.95
TX,Austin,78748,2020-06-08 00:00:00,$70.75
TX,Austin,78749,2020-06-08 00:00:00,$224.5
TX,Austin,78758,2020-06-08 00:00:00,$100
TX,Dallas,75204,2020-06-08 00:00:00,$374.2
TX,Dallas,75237,2020-06-08 00:00:00,$69.8
TX,Fort Worth,76132,2020-06-08 00:00:00,$28.39
TX,Houston,77040,2020-06-08 00:00:00,$439.2
TX,Houston,77063,2020-06-08 00:00:00,$734.8
TX,Houston,77094,2020-06-08 00:00:00,$229.3
TX,Lubbock,79423,2020-06-08 00:00:00,$579.4
TX,San Antonio,78223,2020-06-08 00:00:00,$44.85
TX,San Antonio,78245,2020-06-08 00:00:00,$130.55
TX,Austin,78704,2020-06-09 00:00:00,$244.3
TX,Austin,78749,2020-06-09 00:00:00,$1059.05
TX,Austin,78753,2020-06-09 00:00:00,$629.55
TX,Dallas,75204,2020-06-09 00:00:00,$1536.7
TX,Dallas,75231,2020-06-09 00:00:00,$197.7
TX,El Paso,79912,2020-06-09 00:00:00,$179.7
TX,El Paso,79925,2020-06-09 00:00:00,$169.7
TX,El Paso,79936,2020-06-09 00:00:00,$316.8
TX,Fort Worth,76120,2020-06-09 00:00:00,$314.1
TX,Fort Worth,76132,2020-06-09 00:00:00,$359.1
TX,Houston,77042,2020-06-09 00:00:00,$392.05
TX,Houston,77094,2020-06-09 00:00:00,$64.75
TX,San Antonio,78209,2020-06-09 00:00:00,$138.6
TX,San Antonio,78244,2020-06-09 00:00:00,$51.8
TX,San Antonio,78253,2020-06-09 00:00:00,$524.95
TX,Austin,78704,2020-06-10 00:00:00,$337.95
TX,Austin,78723,2020-06-10 00:00:00,$119.7
TX,Austin,78759,2020-06-10 00:00:00,$239.6
TX,Dallas,75204,2020-06-10 00:00:00,$388.95
TX,Dallas,75237,2020-06-10 00:00:00,$64.75
TX,Houston,77063,2020-06-10 00:00:00,$275.25
TX,San Antonio,78223,2020-06-10 00:00:00,$197.5
TX,San Antonio,78232,2020-06-10 00:00:00,$21.95
TX,San Antonio,78245,2020-06-10 00:00:00,$165.52
TX,San Antonio,78250,2020-06-10 00:00:00,$51.8
TX,San Antonio,78253,2020-06-10 00:00:00,$563.8
TX,Amarillo,79121,2020-06-11 00:00:00,$439.6
TX,Austin,78723,2020-06-11 00:00:00,$1029.75
TX,Austin,78730,2020-06-11 00:00:00,$44.85
TX,Austin,78753,2020-06-11 00:00:00,$182.65
TX,Dallas,75204,2020-06-11 00:00:00,$109.65
TX,Dallas,75237,2020-06-11 00:00:00,$734.1
TX,Fort Worth,76120,2020-06-11 00:00:00,$279.4
TX,Fort Worth,76132,2020-06-11 00:00:00,$289.5
TX,Houston,77007,2020-06-11 00:00:00,$142.45
TX,Houston,77040,2020-06-11 00:00:00,$139.75
TX,Lubbock,79407,2020-06-11 00:00:00,$159.6
TX,Lubbock,79423,2020-06-11 00:00:00,$259.45
TX,San Antonio,78232,2020-06-11 00:00:00,$309.65
TX,San Antonio,78244,2020-06-11 00:00:00,$50.65
TX,San Antonio,78245,2020-06-11 00:00:00,$139.75
TX,San Antonio,78250,2020-06-11 00:00:00,$86.7
TX,San Antonio,78253,2020-06-11 00:00:00,$748.15
TX,Arlington,76015,2020-06-12 00:00:00,$479.6
TX,Austin,78704,2020-06-12 00:00:00,$508.85
TX,Austin,78730,2020-06-12 00:00:00,$111.65
TX,Austin,78749,2020-06-12 00:00:00,$649
TX,Dallas,75204,2020-06-12 00:00:00,$1694.8
TX,El Paso,79936,2020-06-12 00:00:00,$1738.95
TX,Fort Worth,76120,2020-06-12 00:00:00,$139.65
TX,Fort Worth,76132,2020-06-12 00:00:00,$43.9
TX,Houston,77024,2020-06-12 00:00:00,$674.45
TX,Houston,77042,2020-06-12 00:00:00,$17.42
TX,Houston,77063,2020-06-12 00:00:00,$224.55
TX,Lubbock,79407,2020-06-12 00:00:00,$159.65
TX,Lubbock,79423,2020-06-12 00:00:00,$489.65
TX,San Antonio,78258,2020-06-12 00:00:00,$1145.75
TX,Arlington,76015,2020-06-13 00:00:00,$237.6
TX,Austin,78748,2020-06-13 00:00:00,$259.35
TX,Austin,78749,2020-06-13 00:00:00,$889.24
TX,Dallas,75204,2020-06-13 00:00:00,$554.55
TX,Dallas,75220,2020-06-13 00:00:00,$444.25
TX,Dallas,75237,2020-06-13 00:00:00,$638.9
TX,El Paso,79912,2020-06-13 00:00:00,$118.55
TX,El Paso,79936,2020-06-13 00:00:00,$290.35
TX,Houston,77007,2020-06-13 00:00:00,$72.9
TX,Houston,77042,2020-06-13 00:00:00,$99.9
TX,Houston,77082,2020-06-13 00:00:00,$87.8
TX,Lubbock,79423,2020-06-13 00:00:00,$68.7
TX,San Antonio,78232,2020-06-13 00:00:00,$349.75
TX,Arlington,76015,2020-06-14 00:00:00,$139.9
TX,Austin,78730,2020-06-14 00:00:00,$219.45
TX,Austin,78748,2020-06-14 00:00:00,$703.25
TX,Austin,78749,2020-06-14 00:00:00,$203.6
TX,Dallas,75204,2020-06-14 00:00:00,$14.95
TX,Dallas,75237,2020-06-14 00:00:00,$429.75
TX,Fort Worth,76120,2020-06-14 00:00:00,$337.3
TX,Houston,77025,2020-06-14 00:00:00,$309.45
TX,Houston,77042,2020-06-14 00:00:00,$250
TX,Houston,77063,2020-06-14 00:00:00,$251.55
TX,Houston,77069,2020-06-14 00:00:00,$4
TX,Lubbock,79423,2020-06-14 00:00:00,$1059.45
TX,San Antonio,78244,2020-06-14 00:00:00,$325.2
TX,San Antonio,78250,2020-06-14 00:00:00,$749.4
TX,San Antonio,78253,2020-06-14 00:00:00,$452.95
TX,San Antonio,78258,2020-06-14 00:00:00,$37.9
TX,Amarillo,79121,2020-06-15 00:00:00,$251.55
TX,Austin,78704,2020-06-15 00:00:00,$490.65
TX,Austin,78730,2020-06-15 00:00:00,$499.75
TX,Austin,78753,2020-06-15 00:00:00,$118.55
TX,Dallas,75204,2020-06-15 00:00:00,$1756.3
TX,Dallas,75231,2020-06-15 00:00:00,$307.3
TX,El Paso,79912,2020-06-15 00:00:00,$51.8
TX,El Paso,79936,2020-06-15 00:00:00,$316.25
TX,Fort Worth,76120,2020-06-15 00:00:00,$461.12
TX,Houston,77063,2020-06-15 00:00:00,$184.65
TX,Houston,77069,2020-06-15 00:00:00,$77.7
TX,San Antonio,78232,2020-06-15 00:00:00,$39.9
TX,Amarillo,79121,2020-06-16 00:00:00,$59.85
TX,Arlington,76015,2020-06-16 00:00:00,$662.45
TX,Dallas,75204,2020-06-16 00:00:00,$964.95
TX,Dallas,75220,2020-06-16 00:00:00,$321.45
TX,Dallas,75231,2020-06-16 00:00:00,$431.1
TX,El Paso,79912,2020-06-16 00:00:00,$299.25
TX,Fort Worth,76120,2020-06-16 00:00:00,$358.15
TX,Houston,77024,2020-06-16 00:00:00,$187.55
TX,Houston,77063,2020-06-16 00:00:00,$139.65
TX,San Antonio,78232,2020-06-16 00:00:00,$99.75
TX,San Antonio,78253,2020-06-16 00:00:00,$394.35
TX,Austin,78723,2020-06-17 00:00:00,$364
TX,Austin,78748,2020-06-17 00:00:00,$159.45
TX,Austin,78749,2020-06-17 00:00:00,$274.46
TX,Dallas,75204,2020-06-17 00:00:00,$127.55
TX,Dallas,75237,2020-06-17 00:00:00,$299.25
TX,El Paso,79936,2020-06-17 00:00:00,$397.65
TX,Houston,77040,2020-06-17 00:00:00,$89.85
TX,Houston,77042,2020-06-17 00:00:00,$479.6
TX,San Antonio,78223,2020-06-17 00:00:00,$224.35
TX,San Antonio,78253,2020-06-17 00:00:00,$19.95
TX,Austin,78730,2020-06-18 00:00:00,$96.65
TX,Austin,78749,2020-06-18 00:00:00,$149.5
TX,Austin,78759,2020-06-18 00:00:00,$354.15
TX,Dallas,75204,2020-06-18 00:00:00,$222.5
TX,El Paso,79912,2020-06-18 00:00:00,$74.85
TX,El Paso,79936,2020-06-18 00:00:00,$302.1
TX,Houston,77025,2020-06-18 00:00:00,$1000
TX,Houston,77042,2020-06-18 00:00:00,$268.15
TX,Lubbock,79423,2020-06-18 00:00:00,$303.1
TX,San Antonio,78244,2020-06-18 00:00:00,$398.55
TX,San Antonio,78245,2020-06-18 00:00:00,$259.3
TX,San Antonio,78253,2020-06-18 00:00:00,$137.7
TX,Amarillo,79121,2020-06-19 00:00:00,$214.6
TX,Arlington,76015,2020-06-19 00:00:00,$262.3
TX,Dallas,75204,2020-06-19 00:00:00,$3300.05
TX,El Paso,79936,2020-06-19 00:00:00,$179.55
TX,Fort Worth,76132,2020-06-19 00:00:00,$339.45
TX,Houston,77025,2020-06-19 00:00:00,$99.95
TX,Houston,77063,2020-06-19 00:00:00,$348.15
TX,Houston,77069,2020-06-19 00:00:00,$245.25
TX,San Antonio,78232,2020-06-19 00:00:00,$1536.7
