State,City,Zipcode,Date,Sales
TX,Houston,77063,2018-11-26 00:00:00,$112.95
TX,Houston,77096,2018-11-26 00:00:00,$51.85
TX,Lubbock,79423,2018-11-26 00:00:00,$199.9
TX,San Antonio,78232,2018-11-26 00:00:00,$770.4
TX,Austin,78717,2018-11-27 00:00:00,$252.55
TX,Austin,78749,2018-11-27 00:00:00,$240.2
TX,Dallas,75204,2018-11-27 00:00:00,$244.55
TX,Dallas,75231,2018-11-27 00:00:00,$118.65
TX,Dallas,75237,2018-11-27 00:00:00,$137.5
TX,Houston,77024,2018-11-27 00:00:00,$389.25
TX,San Antonio,78209,2018-11-27 00:00:00,$182.64
TX,Austin,78704,2018-11-28 00:00:00,$38.85
TX,Austin,78753,2018-11-28 00:00:00,$149.75
TX,Austin,78758,2018-11-28 00:00:00,$94.6
TX,Dallas,75231,2018-11-28 00:00:00,$29.9
TX,Dallas,75237,2018-11-28 00:00:00,$167.45
TX,El Paso,79925,2018-11-28 00:00:00,$729
TX,El Paso,79936,2018-11-28 00:00:00,$1044.15
TX,Houston,77063,2018-11-28 00:00:00,$27.9
TX,San Antonio,78232,2018-11-28 00:00:00,$272.25
TX,Austin,78704,2018-11-29 00:00:00,$169.5
TX,Austin,78717,2018-11-29 00:00:00,$171.5
TX,Austin,78730,2018-11-29 00:00:00,$100
TX,Austin,78749,2018-11-29 00:00:00,$469.7
TX,Austin,78758,2018-11-29 00:00:00,$3118.65
TX,Dallas,75204,2018-11-29 00:00:00,$1
TX,El Paso,79936,2018-11-29 00:00:00,$72.8
TX,Fort Worth,76120,2018-11-29 00:00:00,$978.9
TX,Houston,77007,2018-11-29 00:00:00,$103.6
TX,Houston,77063,2018-11-29 00:00:00,$340.65
TX,Houston,77094,2018-11-29 00:00:00,$51.8
TX,Houston,77096,2018-11-29 00:00:00,$189.7
TX,Lubbock,79407,2018-11-29 00:00:00,$25.9
TX,San Antonio,78209,2018-11-29 00:00:00,$27.95
TX,San Antonio,78244,2018-11-29 00:00:00,$119.7
TX,San Antonio,78250,2018-11-29 00:00:00,$299.5
TX,Austin,78704,2018-11-30 00:00:00,$159.6
TX,Austin,78749,2018-11-30 00:00:00,$639.3
TX,Austin,78753,2018-11-30 00:00:00,$183.4
TX,Dallas,75220,2018-11-30 00:00:00,$89.7
TX,Dallas,75231,2018-11-30 00:00:00,$830.45
TX,El Paso,79912,2018-11-30 00:00:00,$139.75
TX,El Paso,79925,2018-11-30 00:00:00,$277.1
TX,Houston,77025,2018-11-30 00:00:00,$186.36
TX,Houston,77040,2018-11-30 00:00:00,$119.7
TX,Houston,77042,2018-11-30 00:00:00,$241.35
TX,Houston,77069,2018-11-30 00:00:00,$52.95
TX,Lubbock,79423,2018-11-30 00:00:00,$449.1
TX,Austin,78730,2018-12-01 00:00:00,$260.94
TX,Austin,78758,2018-12-01 00:00:00,$214.45
TX,Dallas,75237,2018-12-01 00:00:00,$94.65
TX,El Paso,79912,2018-12-01 00:00:00,$274.5
TX,El Paso,79936,2018-12-01 00:00:00,$150.5
TX,Houston,77042,2018-12-01 00:00:00,$179.55
TX,Houston,77096,2018-12-01 00:00:00,$591.35
TX,Lubbock,79423,2018-12-01 00:00:00,$229.45
TX,San Antonio,78232,2018-12-01 00:00:00,$172.55
TX,San Antonio,78250,2018-12-01 00:00:00,$134.55
TX,Austin,78704,2018-12-02 00:00:00,$189.85
TX,Austin,78717,2018-12-02 00:00:00,$144.85
TX,Austin,78749,2018-12-02 00:00:00,$194.4
TX,Dallas,75204,2018-12-02 00:00:00,$197.4
TX,Dallas,75237,2018-12-02 00:00:00,$64.75
TX,El Paso,79925,2018-12-02 00:00:00,$99.75
TX,El Paso,79936,2018-12-02 00:00:00,$269.4
TX,Houston,77040,2018-12-02 00:00:00,$758.05
TX,Houston,77063,2018-12-02 00:00:00,$64.75
TX,Houston,77069,2018-12-02 00:00:00,$124.95
TX,San Antonio,78209,2018-12-02 00:00:00,$574.3
TX,San Antonio,78232,2018-12-02 00:00:00,$207.2
TX,Austin,78704,2018-12-03 00:00:00,$599.2
TX,Austin,78723,2018-12-03 00:00:00,$204.65
TX,Austin,78748,2018-12-03 00:00:00,$124.75
TX,Austin,78749,2018-12-03 00:00:00,$369.3
TX,Austin,78753,2018-12-03 00:00:00,$473.85
TX,Austin,78758,2018-12-03 00:00:00,$12.95
TX,Dallas,75231,2018-12-03 00:00:00,$358.15
TX,El Paso,79925,2018-12-03 00:00:00,$59.85
TX,Fort Worth,76120,2018-12-03 00:00:00,$439.4
TX,Houston,77024,2018-12-03 00:00:00,$503.2
TX,San Antonio,78209,2018-12-03 00:00:00,$107.14
TX,San Antonio,78232,2018-12-03 00:00:00,$228.3
TX,San Antonio,78245,2018-12-03 00:00:00,$107.75
TX,San Antonio,78253,2018-12-03 00:00:00,$572.25
TX,Austin,78704,2018-12-04 00:00:00,$1703.6
TX,Austin,78717,2018-12-04 00:00:00,$414.55
TX,Austin,78723,2018-12-04 00:00:00,$1289.6
TX,Austin,78758,2018-12-04 00:00:00,$119.6
TX,Dallas,75231,2018-12-04 00:00:00,$79.8
TX,Houston,77007,2018-12-04 00:00:00,$211.25
TX,Houston,77024,2018-12-04 00:00:00,$29.9
TX,Houston,77040,2018-12-04 00:00:00,$1019.3
TX,Houston,77096,2018-12-04 00:00:00,$47.8
TX,Lubbock,79407,2018-12-04 00:00:00,$25.9
TX,Lubbock,79423,2018-12-04 00:00:00,$243.25
TX,San Antonio,78250,2018-12-04 00:00:00,$1028.25
TX,San Antonio,78253,2018-12-04 00:00:00,$224.45
TX,Austin,78748,2018-12-05 00:00:00,$621.65
TX,Dallas,75231,2018-12-05 00:00:00,$104.65
TX,El Paso,79912,2018-12-05 00:00:00,$338.85
TX,Fort Worth,76120,2018-12-05 00:00:00,$14.95
TX,Houston,77007,2018-12-05 00:00:00,$848.95
TX,Houston,77096,2018-12-05 00:00:00,$44.85
TX,San Antonio,78232,2018-12-05 00:00:00,$84.75
TX,San Antonio,78244,2018-12-05 00:00:00,$137.55
TX,San Antonio,78245,2018-12-05 00:00:00,$134.55
TX,San Antonio,78253,2018-12-05 00:00:00,$519.92
TX,Austin,78717,2018-12-06 00:00:00,$350.15
TX,Austin,78748,2018-12-06 00:00:00,$224.45
TX,Austin,78749,2018-12-06 00:00:00,$64.75
TX,Dallas,75231,2018-12-06 00:00:00,$104.98
TX,El Paso,79936,2018-12-06 00:00:00,$322.15
TX,Fort Worth,76120,2018-12-06 00:00:00,$29.85
TX,Houston,77040,2018-12-06 00:00:00,$609.96
TX,Houston,77096,2018-12-06 00:00:00,$679.45
TX,Lubbock,79407,2018-12-06 00:00:00,$144.7
TX,Lubbock,79423,2018-12-06 00:00:00,$79.8
TX,San Antonio,78245,2018-12-06 00:00:00,$596.33
TX,San Antonio,78253,2018-12-06 00:00:00,$233.24
TX,Austin,78704,2018-12-07 00:00:00,$305.7
TX,Austin,78748,2018-12-07 00:00:00,$875.4
TX,Austin,78753,2018-12-07 00:00:00,$97.16
TX,Dallas,75237,2018-12-07 00:00:00,$405.1
TX,El Paso,79912,2018-12-07 00:00:00,$159.6
TX,El Paso,79925,2018-12-07 00:00:00,$109.75
TX,Fort Worth,76132,2018-12-07 00:00:00,$477.8
TX,Houston,77007,2018-12-07 00:00:00,$1253.35
TX,Houston,77040,2018-12-07 00:00:00,$228.35
TX,Houston,77069,2018-12-07 00:00:00,$180.65
TX,Houston,77096,2018-12-07 00:00:00,$738.85
TX,Lubbock,79407,2018-12-07 00:00:00,$389.65
TX,San Antonio,78245,2018-12-07 00:00:00,$224.35
TX,Austin,78723,2018-12-08 00:00:00,$696.15
TX,Austin,78749,2018-12-08 00:00:00,$236.25
TX,Austin,78753,2018-12-08 00:00:00,$246.05
TX,Dallas,75237,2018-12-08 00:00:00,$140.6
TX,Fort Worth,76120,2018-12-08 00:00:00,$503.1
TX,Lubbock,79407,2018-12-08 00:00:00,$199.6
TX,San Antonio,78223,2018-12-08 00:00:00,$342.24
TX,San Antonio,78232,2018-12-08 00:00:00,$133.5
TX,San Antonio,78250,2018-12-08 00:00:00,$224.25
TX,Amarillo,79121,2018-12-09 00:00:00,$137.55
TX,Austin,78704,2018-12-09 00:00:00,$201.55
TX,Austin,78730,2018-12-09 00:00:00,$25
TX,Austin,78749,2018-12-09 00:00:00,$202.45
TX,Dallas,75204,2018-12-09 00:00:00,$407.45
TX,Dallas,75220,2018-12-09 00:00:00,$233.1
TX,Dallas,75237,2018-12-09 00:00:00,$89.7
TX,El Paso,79925,2018-12-09 00:00:00,$654.45
TX,El Paso,79936,2018-12-09 00:00:00,$251.3
TX,Houston,77007,2018-12-09 00:00:00,$269.55
TX,Houston,77025,2018-12-09 00:00:00,$244.7
TX,Houston,77096,2018-12-09 00:00:00,$38.85
TX,Dallas,75204,2018-12-10 00:00:00,$394.45
TX,El Paso,79936,2018-12-10 00:00:00,$1682.26
TX,Fort Worth,76132,2018-12-10 00:00:00,$403.15
TX,Houston,77024,2018-12-10 00:00:00,$59.95
TX,Houston,77040,2018-12-10 00:00:00,$629.55
TX,Houston,77042,2018-12-10 00:00:00,$104.65
TX,San Antonio,78232,2018-12-10 00:00:00,$27.95
TX,San Antonio,78244,2018-12-10 00:00:00,$205.7
TX,San Antonio,78253,2018-12-10 00:00:00,$259.4
TX,Arlington,76015,2018-12-11 00:00:00,$51.8
TX,Austin,78717,2018-12-11 00:00:00,$199.5
TX,Austin,78723,2018-12-11 00:00:00,$194.5
TX,Dallas,75220,2018-12-11 00:00:00,$68.8
TX,Fort Worth,76120,2018-12-11 00:00:00,$344.6
TX,Houston,77007,2018-12-11 00:00:00,$311
TX,Houston,77063,2018-12-11 00:00:00,$299.7
TX,Houston,77094,2018-12-11 00:00:00,$25.9
TX,Houston,77096,2018-12-11 00:00:00,$1777.35
TX,Lubbock,79423,2018-12-11 00:00:00,$434.85
TX,San Antonio,78232,2018-12-11 00:00:00,$116.55
TX,Austin,78704,2018-12-12 00:00:00,$192.4
TX,Austin,78723,2018-12-12 00:00:00,$195.65
TX,Austin,78730,2018-12-12 00:00:00,$1
TX,Austin,78748,2018-12-12 00:00:00,$309.7
TX,Dallas,75204,2018-12-12 00:00:00,$868.85
TX,Dallas,75220,2018-12-12 00:00:00,$390.4
TX,Dallas,75231,2018-12-12 00:00:00,$139.6
TX,Dallas,75237,2018-12-12 00:00:00,$459.5
TX,El Paso,79925,2018-12-12 00:00:00,$339.55
TX,Fort Worth,76132,2018-12-12 00:00:00,$89.85
TX,Houston,77007,2018-12-12 00:00:00,$134.55
TX,Houston,77063,2018-12-12 00:00:00,$353.6
TX,Houston,77069,2018-12-12 00:00:00,$74.75
TX,San Antonio,78253,2018-12-12 00:00:00,$194.2
TX,Arlington,76015,2018-12-13 00:00:00,$251.4
TX,Austin,78704,2018-12-13 00:00:00,$1044.95
TX,Austin,78730,2018-12-13 00:00:00,$208.25
TX,Austin,78749,2018-12-13 00:00:00,$131.7
TX,Dallas,75220,2018-12-13 00:00:00,$327
TX,Dallas,75231,2018-12-13 00:00:00,$51.8
TX,Dallas,75237,2018-12-13 00:00:00,$90.65
TX,Houston,77063,2018-12-13 00:00:00,$90.65
TX,Houston,77082,2018-12-13 00:00:00,$1159.6
TX,San Antonio,78232,2018-12-13 00:00:00,$199.6
TX,San Antonio,78244,2018-12-13 00:00:00,$733.6
TX,San Antonio,78253,2018-12-13 00:00:00,$1012.45
TX,Austin,78704,2018-12-14 00:00:00,$379.55
TX,Austin,78730,2018-12-14 00:00:00,$367.15
TX,Austin,78758,2018-12-14 00:00:00,$384.5
TX,Dallas,75237,2018-12-14 00:00:00,$100.7
TX,El Paso,79912,2018-12-14 00:00:00,$252.25
TX,Fort Worth,76120,2018-12-14 00:00:00,$234.6
TX,Houston,77024,2018-12-14 00:00:00,$475.45
TX,Houston,77040,2018-12-14 00:00:00,$1099.75
TX,Houston,77082,2018-12-14 00:00:00,$282.5
TX,Lubbock,79423,2018-12-14 00:00:00,$71.75
TX,San Antonio,78209,2018-12-14 00:00:00,$192.6
TX,San Antonio,78244,2018-12-14 00:00:00,$231.35
TX,Austin,78730,2018-12-15 00:00:00,$259.5
TX,Austin,78748,2018-12-15 00:00:00,$87.7
TX,El Paso,79925,2018-12-15 00:00:00,$335.85
TX,El Paso,79936,2018-12-15 00:00:00,$168.35
TX,Fort Worth,76132,2018-12-15 00:00:00,$314.75
TX,San Antonio,78244,2018-12-15 00:00:00,$59.9
TX,San Antonio,78253,2018-12-15 00:00:00,$224.15
TX,San Antonio,78258,2018-12-15 00:00:00,$389.58
TX,Amarillo,79121,2018-12-16 00:00:00,$180.55
TX,Austin,78704,2018-12-16 00:00:00,$648.65
TX,Austin,78730,2018-12-16 00:00:00,$279.7
TX,Austin,78748,2018-12-16 00:00:00,$850.8
TX,Austin,78749,2018-12-16 00:00:00,$134.55
TX,Austin,78758,2018-12-16 00:00:00,$4
TX,Dallas,75220,2018-12-16 00:00:00,$432.95
TX,Dallas,75237,2018-12-16 00:00:00,$1676.6
TX,El Paso,79912,2018-12-16 00:00:00,$83.85
TX,El Paso,79936,2018-12-16 00:00:00,$276.4
TX,Houston,77007,2018-12-16 00:00:00,$275.45
TX,Houston,77025,2018-12-16 00:00:00,$600
TX,Houston,77063,2018-12-16 00:00:00,$104.6
TX,Houston,77096,2018-12-16 00:00:00,$119.7
TX,Lubbock,79407,2018-12-16 00:00:00,$192.55
TX,Lubbock,79423,2018-12-16 00:00:00,$79.77
TX,San Antonio,78245,2018-12-16 00:00:00,$38.85
TX,San Antonio,78250,2018-12-16 00:00:00,$179.7
TX,San Antonio,78253,2018-12-16 00:00:00,$428
TX,San Antonio,78258,2018-12-16 00:00:00,$154.5
TX,Austin,78704,2018-12-17 00:00:00,$199.55
TX,Austin,78717,2018-12-17 00:00:00,$224.83
TX,Austin,78730,2018-12-17 00:00:00,$475.25
TX,Austin,78748,2018-12-17 00:00:00,$949.4
TX,Dallas,75204,2018-12-17 00:00:00,$330.1
TX,El Paso,79936,2018-12-17 00:00:00,$104.65
TX,Houston,77007,2018-12-17 00:00:00,$584.3
TX,Houston,77024,2018-12-17 00:00:00,$90.65
TX,Houston,77069,2018-12-17 00:00:00,$312.4
TX,Houston,77096,2018-12-17 00:00:00,$215.65
TX,Lubbock,79423,2018-12-17 00:00:00,$437.2
TX,San Antonio,78209,2018-12-17 00:00:00,$214.25
TX,San Antonio,78245,2018-12-17 00:00:00,$143.7
TX,San Antonio,78258,2018-12-17 00:00:00,$263.5
TX,Austin,78704,2018-12-18 00:00:00,$149.4
TX,Austin,78723,2018-12-18 00:00:00,$239.6
TX,Austin,78730,2018-12-18 00:00:00,$59.7
TX,Austin,78753,2018-12-18 00:00:00,$163.6
TX,Dallas,75231,2018-12-18 00:00:00,$72.8
TX,El Paso,79912,2018-12-18 00:00:00,$418.35
TX,El Paso,79936,2018-12-18 00:00:00,$128.35
TX,Houston,77024,2018-12-18 00:00:00,$209.55
TX,Lubbock,79407,2018-12-18 00:00:00,$103.6
TX,San Antonio,78245,2018-12-18 00:00:00,$118.55
TX,Austin,78753,2018-12-19 00:00:00,$29.95
TX,Dallas,75204,2018-12-19 00:00:00,$241.5
TX,San Antonio,78209,2018-12-19 00:00:00,$103.6
TX,San Antonio,78244,2018-12-19 00:00:00,$234.45
TX,Amarillo,79121,2018-12-20 00:00:00,$480.55
TX,Arlington,76015,2018-12-20 00:00:00,$759.2
TX,Austin,78704,2018-12-20 00:00:00,$104.65
TX,Austin,78730,2018-12-20 00:00:00,$52.75
TX,Austin,78753,2018-12-20 00:00:00,$199.4
TX,Austin,78758,2018-12-20 00:00:00,$433.85
TX,Dallas,75231,2018-12-20 00:00:00,$160.5
TX,Dallas,75237,2018-12-20 00:00:00,$159.6
TX,El Paso,79912,2018-12-20 00:00:00,$319.7
TX,Fort Worth,76120,2018-12-20 00:00:00,$159.5
TX,Houston,77069,2018-12-20 00:00:00,$169.65
TX,Houston,77082,2018-12-20 00:00:00,$92.55
TX,Lubbock,79423,2018-12-20 00:00:00,$116.55
TX,San Antonio,78245,2018-12-20 00:00:00,$109.55
TX,San Antonio,78253,2018-12-20 00:00:00,$376.95
TX,Austin,78704,2018-12-21 00:00:00,$359.1
TX,Austin,78748,2018-12-21 00:00:00,$368.45
TX,Austin,78749,2018-12-21 00:00:00,$258.1
TX,Austin,78753,2018-12-21 00:00:00,$64.75
TX,El Paso,79912,2018-12-21 00:00:00,$394.5
TX,Fort Worth,76132,2018-12-21 00:00:00,$262.95
TX,Houston,77007,2018-12-21 00:00:00,$273.6
TX,Houston,77040,2018-12-21 00:00:00,$230.55
TX,Houston,77042,2018-12-21 00:00:00,$441.05
TX,Houston,77094,2018-12-21 00:00:00,$280.15
TX,Houston,77096,2018-12-21 00:00:00,$27.95
TX,Lubbock,79423,2018-12-21 00:00:00,$119.6
TX,San Antonio,78223,2018-12-21 00:00:00,$614.2
TX,San Antonio,78253,2018-12-21 00:00:00,$64.75
TX,San Antonio,78258,2018-12-21 00:00:00,$369.6
TX,Austin,78704,2018-12-22 00:00:00,$134.55
TX,Dallas,75231,2018-12-22 00:00:00,$347.9
TX,El Paso,79936,2018-12-22 00:00:00,$142.45
TX,Fort Worth,76120,2018-12-22 00:00:00,$439
TX,Houston,77069,2018-12-22 00:00:00,$869.15
TX,San Antonio,78209,2018-12-22 00:00:00,$179.55
TX,San Antonio,78223,2018-12-22 00:00:00,$24.95
TX,Austin,78730,2018-12-23 00:00:00,$265.75
TX,Fort Worth,76132,2018-12-23 00:00:00,$182.9
TX,Houston,77025,2018-12-23 00:00:00,$25.9
TX,Houston,77042,2018-12-23 00:00:00,$103.6
TX,Houston,77069,2018-12-23 00:00:00,$252.75
TX,Houston,77082,2018-12-23 00:00:00,$59.9
TX,Houston,77094,2018-12-23 00:00:00,$111.8
TX,Houston,77024,2018-12-24 00:00:00,$6
TX,Houston,77082,2018-12-24 00:00:00,$17.43
TX,San Antonio,78253,2018-12-24 00:00:00,$19.95
TX,Austin,78723,2018-12-25 00:00:00,$40.85
TX,El Paso,79936,2018-12-25 00:00:00,$8
TX,Fort Worth,76120,2018-12-25 00:00:00,$439.4
TX,Fort Worth,76132,2018-12-25 00:00:00,$72.96
TX,Lubbock,79423,2018-12-25 00:00:00,$146.75
TX,Dallas,75231,2018-12-26 00:00:00,$63.85
TX,Fort Worth,76132,2018-12-26 00:00:00,$206.7
TX,Houston,77025,2018-12-26 00:00:00,$250.05
TX,San Antonio,78232,2018-12-26 00:00:00,$119.6
TX,Austin,78704,2018-12-27 00:00:00,$92.65
TX,Dallas,75204,2018-12-27 00:00:00,$223.6
TX,Houston,77040,2018-12-27 00:00:00,$554.25
TX,Houston,77094,2018-12-27 00:00:00,$13
TX,Austin,78730,2018-12-28 00:00:00,$266.05
TX,Dallas,75220,2018-12-28 00:00:00,$104.65
TX,Dallas,75231,2018-12-28 00:00:00,$4
TX,Dallas,75237,2018-12-28 00:00:00,$319.35
TX,El Paso,79936,2018-12-28 00:00:00,$77.7
TX,Fort Worth,76132,2018-12-28 00:00:00,$103.6
TX,San Antonio,78244,2018-12-28 00:00:00,$287.4
TX,San Antonio,78250,2018-12-28 00:00:00,$65.75
TX,Austin,78704,2018-12-29 00:00:00,$179.4
TX,Austin,78717,2018-12-29 00:00:00,$98.85
TX,Austin,78749,2018-12-29 00:00:00,$128.02
TX,Dallas,75231,2018-12-29 00:00:00,$39.9
TX,El Paso,79912,2018-12-29 00:00:00,$68.65
TX,El Paso,79925,2018-12-29 00:00:00,$103.6
TX,Fort Worth,76120,2018-12-29 00:00:00,$273.55
TX,San Antonio,78209,2018-12-29 00:00:00,$195.5
TX,San Antonio,78244,2018-12-29 00:00:00,$20.65
TX,San Antonio,78250,2018-12-29 00:00:00,$139.65
TX,Austin,78704,2018-12-30 00:00:00,$269.1
TX,Austin,78748,2018-12-30 00:00:00,$1000
TX,Austin,78749,2018-12-30 00:00:00,$104.65
TX,Dallas,75204,2018-12-30 00:00:00,$496
TX,Dallas,75220,2018-12-30 00:00:00,$851.25
TX,Dallas,75231,2018-12-30 00:00:00,$89.85
TX,El Paso,79912,2018-12-30 00:00:00,$117.75
TX,El Paso,79936,2018-12-30 00:00:00,$194.4
TX,Fort Worth,76132,2018-12-30 00:00:00,$90.65
TX,Houston,77040,2018-12-30 00:00:00,$394.6
TX,Houston,77069,2018-12-30 00:00:00,$119.7
TX,Houston,77082,2018-12-30 00:00:00,$159.75
TX,Lubbock,79407,2018-12-30 00:00:00,$5
TX,San Antonio,78223,2018-12-30 00:00:00,$23.6
TX,Dallas,75204,2018-12-31 00:00:00,$51.8
TX,Dallas,75231,2018-12-31 00:00:00,$509.6
TX,El Paso,79912,2018-12-31 00:00:00,$119.7
TX,Fort Worth,76132,2018-12-31 00:00:00,$199.3
TX,Houston,77069,2018-12-31 00:00:00,$276.1
TX,Houston,77094,2018-12-31 00:00:00,$70.75
TX,San Antonio,78209,2018-12-31 00:00:00,$65.7
TX,San Antonio,78250,2018-12-31 00:00:00,$1014.95
TX,San Antonio,78258,2018-12-31 00:00:00,$19.95
