State,City,Zipcode,Date,Sales
TX,Lubbock,79423,2019-09-01 00:00:00,$213.8
TX,San Antonio,78209,2019-09-01 00:00:00,$559.6
TX,San Antonio,78223,2019-09-01 00:00:00,$504.6
TX,San Antonio,78232,2019-09-01 00:00:00,$219.45
TX,San Antonio,78250,2019-09-01 00:00:00,$344.35
TX,Arlington,76015,2019-09-02 00:00:00,$827.1
TX,Austin,78749,2019-09-02 00:00:00,$99.95
TX,Dallas,75204,2019-09-02 00:00:00,$99.75
TX,Dallas,75231,2019-09-02 00:00:00,$19.95
TX,El Paso,79925,2019-09-02 00:00:00,$79.8
TX,El Paso,79936,2019-09-02 00:00:00,$79.8
TX,Fort Worth,76132,2019-09-02 00:00:00,$249.55
TX,Houston,77007,2019-09-02 00:00:00,$116.55
TX,Houston,77025,2019-09-02 00:00:00,$244.35
TX,Houston,77042,2019-09-02 00:00:00,$179.55
TX,Houston,77094,2019-09-02 00:00:00,$707.25
TX,Lubbock,79407,2019-09-02 00:00:00,$312.2
TX,San Antonio,78232,2019-09-02 00:00:00,$211.29
TX,San Antonio,78253,2019-09-02 00:00:00,$328.55
TX,Arlington,76015,2019-09-03 00:00:00,$282.29
TX,Austin,78748,2019-09-03 00:00:00,$659.35
TX,Dallas,75204,2019-09-03 00:00:00,$249.5
TX,El Paso,79925,2019-09-03 00:00:00,$224.5
TX,El Paso,79936,2019-09-03 00:00:00,$3
TX,Houston,77094,2019-09-03 00:00:00,$197.5
TX,Amarillo,79121,2019-09-04 00:00:00,$100
TX,Arlington,76015,2019-09-04 00:00:00,$764.7
TX,Austin,78753,2019-09-04 00:00:00,$1113.2
TX,Dallas,75204,2019-09-04 00:00:00,$1224.75
TX,Fort Worth,76120,2019-09-04 00:00:00,$695.85
TX,Houston,77024,2019-09-04 00:00:00,$132.2
TX,Houston,77025,2019-09-04 00:00:00,$139.65
TX,Houston,77069,2019-09-04 00:00:00,$74.6
TX,Lubbock,79423,2019-09-04 00:00:00,$186.5
TX,San Antonio,78253,2019-09-04 00:00:00,$370.15
TX,Austin,78723,2019-09-05 00:00:00,$197.55
TX,Austin,78748,2019-09-05 00:00:00,$998.3
TX,Dallas,75204,2019-09-05 00:00:00,$1897.5
TX,Dallas,75220,2019-09-05 00:00:00,$204.5
TX,Dallas,75237,2019-09-05 00:00:00,$1027.3
TX,Houston,77025,2019-09-05 00:00:00,$223.6
TX,Houston,77042,2019-09-05 00:00:00,$609.5
TX,Lubbock,79423,2019-09-05 00:00:00,$559.15
TX,San Antonio,78223,2019-09-05 00:00:00,$259.8
TX,San Antonio,78232,2019-09-05 00:00:00,$64.75
TX,San Antonio,78244,2019-09-05 00:00:00,$588.55
TX,San Antonio,78253,2019-09-05 00:00:00,$719.5
TX,San Antonio,78258,2019-09-05 00:00:00,$194.4
TX,Austin,78704,2019-09-06 00:00:00,$217.6
TX,Austin,78730,2019-09-06 00:00:00,$361.25
TX,Austin,78758,2019-09-06 00:00:00,$100
TX,Dallas,75204,2019-09-06 00:00:00,$243.3
TX,Dallas,75231,2019-09-06 00:00:00,$109.3
TX,El Paso,79912,2019-09-06 00:00:00,$372.17
TX,El Paso,79925,2019-09-06 00:00:00,$289.25
TX,El Paso,79936,2019-09-06 00:00:00,$6
TX,Fort Worth,76120,2019-09-06 00:00:00,$1029.25
TX,Fort Worth,76132,2019-09-06 00:00:00,$243.25
TX,Houston,77042,2019-09-06 00:00:00,$12.95
TX,Houston,77063,2019-09-06 00:00:00,$53.8
TX,Houston,77069,2019-09-06 00:00:00,$183.55
TX,Houston,77096,2019-09-06 00:00:00,$65.85
TX,Lubbock,79407,2019-09-06 00:00:00,$558.75
TX,Lubbock,79423,2019-09-06 00:00:00,$8
TX,San Antonio,78209,2019-09-06 00:00:00,$99.75
TX,San Antonio,78223,2019-09-06 00:00:00,$39.9
TX,San Antonio,78232,2019-09-06 00:00:00,$479.6
TX,San Antonio,78244,2019-09-06 00:00:00,$384.2
TX,San Antonio,78250,2019-09-06 00:00:00,$59.9
TX,San Antonio,78253,2019-09-06 00:00:00,$569.5
TX,Austin,78748,2019-09-07 00:00:00,$128.55
TX,Dallas,75220,2019-09-07 00:00:00,$277.6
TX,El Paso,79912,2019-09-07 00:00:00,$239.1
TX,Houston,77069,2019-09-07 00:00:00,$131.7
TX,Houston,77082,2019-09-07 00:00:00,$116.55
TX,Houston,77094,2019-09-07 00:00:00,$488.8
TX,Lubbock,79423,2019-09-07 00:00:00,$371.35
TX,San Antonio,78223,2019-09-07 00:00:00,$99.75
TX,San Antonio,78244,2019-09-07 00:00:00,$501.05
TX,San Antonio,78253,2019-09-07 00:00:00,$319.45
TX,Arlington,76015,2019-09-08 00:00:00,$209.3
TX,Austin,78723,2019-09-08 00:00:00,$100
TX,Austin,78730,2019-09-08 00:00:00,$19.95
TX,Austin,78753,2019-09-08 00:00:00,$39.9
TX,Austin,78758,2019-09-08 00:00:00,$12.95
TX,Dallas,75204,2019-09-08 00:00:00,$1888.25
TX,Dallas,75220,2019-09-08 00:00:00,$256.25
TX,Dallas,75231,2019-09-08 00:00:00,$179.7
TX,Dallas,75237,2019-09-08 00:00:00,$208.6
TX,El Paso,79912,2019-09-08 00:00:00,$89.85
TX,Houston,77042,2019-09-08 00:00:00,$169.3
TX,Houston,77094,2019-09-08 00:00:00,$19.95
TX,San Antonio,78223,2019-09-08 00:00:00,$1119.7
TX,San Antonio,78250,2019-09-08 00:00:00,$558.95
TX,San Antonio,78253,2019-09-08 00:00:00,$104.65
TX,Austin,78723,2019-09-09 00:00:00,$149.75
TX,Dallas,75204,2019-09-09 00:00:00,$51.8
TX,El Paso,79936,2019-09-09 00:00:00,$222.25
TX,Houston,77082,2019-09-09 00:00:00,$152.6
TX,Austin,78748,2019-09-10 00:00:00,$39.9
TX,Austin,78753,2019-09-10 00:00:00,$19.95
TX,Dallas,75204,2019-09-10 00:00:00,$103.6
TX,Dallas,75231,2019-09-10 00:00:00,$616.3
TX,Dallas,75237,2019-09-10 00:00:00,$251.55
TX,Houston,77069,2019-09-10 00:00:00,$141.35
TX,Houston,77094,2019-09-10 00:00:00,$159.6
TX,San Antonio,78209,2019-09-10 00:00:00,$323.15
TX,San Antonio,78223,2019-09-10 00:00:00,$289.3
TX,San Antonio,78245,2019-09-10 00:00:00,$559.6
TX,Amarillo,79121,2019-09-11 00:00:00,$549.55
TX,Austin,78748,2019-09-11 00:00:00,$239.6
TX,Dallas,75204,2019-09-11 00:00:00,$942.05
TX,Dallas,75220,2019-09-11 00:00:00,$140.55
TX,Houston,77042,2019-09-11 00:00:00,$665.25
TX,Lubbock,79407,2019-09-11 00:00:00,$159.6
TX,San Antonio,78253,2019-09-11 00:00:00,$1738.6
TX,Arlington,76015,2019-09-12 00:00:00,$363.3
TX,Austin,78704,2019-09-12 00:00:00,$232.35
TX,Austin,78748,2019-09-12 00:00:00,$1065.85
TX,Austin,78759,2019-09-12 00:00:00,$171.45
TX,Dallas,75204,2019-09-12 00:00:00,$419.9
TX,Dallas,75237,2019-09-12 00:00:00,$893.85
TX,El Paso,79912,2019-09-12 00:00:00,$271.35
TX,El Paso,79925,2019-09-12 00:00:00,$215.55
TX,Fort Worth,76132,2019-09-12 00:00:00,$64.75
TX,Houston,77094,2019-09-12 00:00:00,$357.2
TX,Lubbock,79407,2019-09-12 00:00:00,$615.35
TX,San Antonio,78232,2019-09-12 00:00:00,$389.35
TX,San Antonio,78244,2019-09-12 00:00:00,$490.45
TX,San Antonio,78250,2019-09-12 00:00:00,$382.15
TX,San Antonio,78253,2019-09-12 00:00:00,$224.3
TX,Arlington,76015,2019-09-13 00:00:00,$579.55
TX,Austin,78730,2019-09-13 00:00:00,$164.65
TX,Austin,78753,2019-09-13 00:00:00,$801.9
TX,Dallas,75204,2019-09-13 00:00:00,$1373.45
TX,Dallas,75231,2019-09-13 00:00:00,$399.8
TX,Dallas,75237,2019-09-13 00:00:00,$239.4
TX,Fort Worth,76132,2019-09-13 00:00:00,$34.65
TX,Houston,77024,2019-09-13 00:00:00,$839.3
TX,Lubbock,79423,2019-09-13 00:00:00,$1116.05
TX,San Antonio,78232,2019-09-13 00:00:00,$299.35
TX,Austin,78704,2019-09-14 00:00:00,$119.7
TX,Austin,78758,2019-09-14 00:00:00,$221.2
TX,Dallas,75204,2019-09-14 00:00:00,$1076.95
TX,El Paso,79925,2019-09-14 00:00:00,$629.45
TX,El Paso,79936,2019-09-14 00:00:00,$192.5
TX,Houston,77024,2019-09-14 00:00:00,$872.85
TX,Houston,77040,2019-09-14 00:00:00,$59.8
TX,Houston,77063,2019-09-14 00:00:00,$889.8
TX,Houston,77094,2019-09-14 00:00:00,$145.65
TX,Lubbock,79407,2019-09-14 00:00:00,$699.65
TX,San Antonio,78232,2019-09-14 00:00:00,$1124.15
TX,Austin,78759,2019-09-15 00:00:00,$1299.4
TX,Dallas,75204,2019-09-15 00:00:00,$991.68
TX,Dallas,75220,2019-09-15 00:00:00,$212.25
TX,Fort Worth,76120,2019-09-15 00:00:00,$99.75
TX,Houston,77069,2019-09-15 00:00:00,$1200.4
TX,Austin,78748,2019-09-16 00:00:00,$208.75
TX,Dallas,75204,2019-09-16 00:00:00,$609
TX,Dallas,75237,2019-09-16 00:00:00,$179.55
TX,El Paso,79912,2019-09-16 00:00:00,$74.75
TX,El Paso,79936,2019-09-16 00:00:00,$409.65
TX,Fort Worth,76120,2019-09-16 00:00:00,$1319.85
TX,Fort Worth,76132,2019-09-16 00:00:00,$563.8
TX,Houston,77007,2019-09-16 00:00:00,$299.75
TX,Houston,77094,2019-09-16 00:00:00,$267.7
TX,Lubbock,79423,2019-09-16 00:00:00,$122.55
TX,San Antonio,78232,2019-09-16 00:00:00,$99.75
TX,San Antonio,78253,2019-09-16 00:00:00,$69.76
TX,Arlington,76015,2019-09-17 00:00:00,$77.7
TX,Austin,78723,2019-09-17 00:00:00,$101.75
TX,Austin,78730,2019-09-17 00:00:00,$469.45
TX,Austin,78749,2019-09-17 00:00:00,$187.05
TX,Austin,78758,2019-09-17 00:00:00,$103.6
TX,Dallas,75237,2019-09-17 00:00:00,$369.85
TX,El Paso,79912,2019-09-17 00:00:00,$649.25
TX,El Paso,79936,2019-09-17 00:00:00,$117.6
TX,Fort Worth,76120,2019-09-17 00:00:00,$160.45
TX,Fort Worth,76132,2019-09-17 00:00:00,$366.55
TX,Houston,77094,2019-09-17 00:00:00,$748.8
TX,Lubbock,79423,2019-09-17 00:00:00,$358.05
TX,San Antonio,78209,2019-09-17 00:00:00,$39.9
TX,San Antonio,78223,2019-09-17 00:00:00,$92.85
TX,San Antonio,78245,2019-09-17 00:00:00,$40.6
TX,San Antonio,78253,2019-09-17 00:00:00,$2508.45
TX,Austin,78704,2019-09-18 00:00:00,$807.95
TX,Austin,78748,2019-09-18 00:00:00,$309.4
TX,Dallas,75204,2019-09-18 00:00:00,$1068.55
TX,Dallas,75231,2019-09-18 00:00:00,$357
TX,El Paso,79936,2019-09-18 00:00:00,$614.25
TX,Fort Worth,76132,2019-09-18 00:00:00,$175.5
TX,Houston,77024,2019-09-18 00:00:00,$103.55
TX,Houston,77040,2019-09-18 00:00:00,$165.65
TX,Houston,77042,2019-09-18 00:00:00,$59.9
TX,Lubbock,79423,2019-09-18 00:00:00,$859.15
TX,San Antonio,78244,2019-09-18 00:00:00,$389.9
TX,San Antonio,78250,2019-09-18 00:00:00,$44.85
TX,San Antonio,78253,2019-09-18 00:00:00,$489.65
TX,Austin,78704,2019-09-19 00:00:00,$199.6
TX,Austin,78730,2019-09-19 00:00:00,$489.65
TX,Austin,78748,2019-09-19 00:00:00,$879.4
TX,Dallas,75204,2019-09-19 00:00:00,$1088.76
TX,Dallas,75220,2019-09-19 00:00:00,$279.2
TX,Dallas,75237,2019-09-19 00:00:00,$538.55
TX,El Paso,79912,2019-09-19 00:00:00,$239.55
TX,Fort Worth,76132,2019-09-19 00:00:00,$192.8
TX,Lubbock,79423,2019-09-19 00:00:00,$284.3
TX,San Antonio,78232,2019-09-19 00:00:00,$349.75
TX,San Antonio,78245,2019-09-19 00:00:00,$361.96
TX,San Antonio,78253,2019-09-19 00:00:00,$1370.6
TX,San Antonio,78258,2019-09-19 00:00:00,$256.2
TX,Dallas,75204,2019-09-20 00:00:00,$234.6
TX,Fort Worth,76132,2019-09-20 00:00:00,$5
TX,San Antonio,78244,2019-09-20 00:00:00,$274.6
TX,San Antonio,78245,2019-09-20 00:00:00,$291.5
TX,Amarillo,79121,2019-09-21 00:00:00,$339.15
TX,Austin,78723,2019-09-21 00:00:00,$418.6
TX,Austin,78748,2019-09-21 00:00:00,$883.7
TX,Austin,78749,2019-09-21 00:00:00,$468.95
TX,El Paso,79936,2019-09-21 00:00:00,$234.15
TX,Houston,77042,2019-09-21 00:00:00,$359.7
TX,Lubbock,79407,2019-09-21 00:00:00,$1247.5
TX,San Antonio,78232,2019-09-21 00:00:00,$339.15
TX,Arlington,76015,2019-09-22 00:00:00,$349.75
TX,Austin,78723,2019-09-22 00:00:00,$119.7
TX,Austin,78749,2019-09-22 00:00:00,$438.8
TX,Austin,78758,2019-09-22 00:00:00,$1599.7
TX,Dallas,75204,2019-09-22 00:00:00,$712.25
TX,Dallas,75237,2019-09-22 00:00:00,$533.55
TX,Fort Worth,76132,2019-09-22 00:00:00,$378.5
TX,Houston,77007,2019-09-22 00:00:00,$1075.75
TX,Houston,77042,2019-09-22 00:00:00,$824.2
TX,Houston,77063,2019-09-22 00:00:00,$1077.7
TX,Lubbock,79423,2019-09-22 00:00:00,$462.9
TX,San Antonio,78258,2019-09-22 00:00:00,$68.8
TX,Austin,78717,2019-09-23 00:00:00,$19.95
TX,Austin,78748,2019-09-23 00:00:00,$355.05
TX,Austin,78753,2019-09-23 00:00:00,$167.7
TX,Dallas,75204,2019-09-23 00:00:00,$1519.4
TX,Dallas,75231,2019-09-23 00:00:00,$831.3
TX,Dallas,75237,2019-09-23 00:00:00,$656.85
TX,El Paso,79936,2019-09-23 00:00:00,$119.8
TX,Houston,77007,2019-09-23 00:00:00,$9
TX,Lubbock,79423,2019-09-23 00:00:00,$267.35
TX,San Antonio,78244,2019-09-23 00:00:00,$349.3
TX,San Antonio,78250,2019-09-23 00:00:00,$62.9
TX,Austin,78753,2019-09-24 00:00:00,$94.75
TX,Austin,78759,2019-09-24 00:00:00,$663.2
TX,Dallas,75204,2019-09-24 00:00:00,$236.25
TX,Dallas,75237,2019-09-24 00:00:00,$300.5
TX,San Antonio,78232,2019-09-24 00:00:00,$459.95
TX,Arlington,76015,2019-09-25 00:00:00,$304.4
TX,Austin,78723,2019-09-25 00:00:00,$650.6
TX,Austin,78749,2019-09-25 00:00:00,$215.45
TX,Dallas,75204,2019-09-25 00:00:00,$1609.1
TX,Dallas,75220,2019-09-25 00:00:00,$249.5
TX,Dallas,75231,2019-09-25 00:00:00,$38.85
TX,El Paso,79936,2019-09-25 00:00:00,$195.65
TX,Fort Worth,76120,2019-09-25 00:00:00,$49.84
TX,Houston,77007,2019-09-25 00:00:00,$103.6
TX,Lubbock,79423,2019-09-25 00:00:00,$64.75
TX,San Antonio,78253,2019-09-25 00:00:00,$149.25
TX,Arlington,76015,2019-09-26 00:00:00,$207.2
TX,Austin,78748,2019-09-26 00:00:00,$469
TX,Dallas,75204,2019-09-26 00:00:00,$500.8
TX,Dallas,75220,2019-09-26 00:00:00,$284.35
TX,Dallas,75237,2019-09-26 00:00:00,$116.55
TX,El Paso,79936,2019-09-26 00:00:00,$470.15
TX,Fort Worth,76120,2019-09-26 00:00:00,$344.05
TX,Houston,77025,2019-09-26 00:00:00,$270.15
TX,Houston,77063,2019-09-26 00:00:00,$502.9
TX,Houston,77096,2019-09-26 00:00:00,$726.55
TX,Lubbock,79407,2019-09-26 00:00:00,$145.6
TX,Lubbock,79423,2019-09-26 00:00:00,$631.4
TX,San Antonio,78232,2019-09-26 00:00:00,$167.7
TX,San Antonio,78258,2019-09-26 00:00:00,$363.9
TX,Arlington,76015,2019-09-27 00:00:00,$187.55
TX,Austin,78704,2019-09-27 00:00:00,$324.2
TX,Austin,78749,2019-09-27 00:00:00,$471.2
TX,Austin,78753,2019-09-27 00:00:00,$310.3
TX,Dallas,75204,2019-09-27 00:00:00,$1204.45
TX,El Paso,79936,2019-09-27 00:00:00,$419.2
TX,Houston,77063,2019-09-27 00:00:00,$161.75
TX,Houston,77069,2019-09-27 00:00:00,$109.85
TX,Houston,77082,2019-09-27 00:00:00,$186.55
TX,Lubbock,79407,2019-09-27 00:00:00,$869.2
TX,San Antonio,78232,2019-09-27 00:00:00,$107.6
TX,San Antonio,78253,2019-09-27 00:00:00,$119.7
TX,Austin,78730,2019-09-28 00:00:00,$349.75
TX,Dallas,75204,2019-09-28 00:00:00,$1073.6
TX,Dallas,75231,2019-09-28 00:00:00,$89.7
TX,El Paso,79912,2019-09-28 00:00:00,$179.4
TX,El Paso,79925,2019-09-28 00:00:00,$51.8
TX,Fort Worth,76120,2019-09-28 00:00:00,$139.65
TX,Houston,77007,2019-09-28 00:00:00,$219.6
TX,Houston,77025,2019-09-28 00:00:00,$743.15
TX,Houston,77042,2019-09-28 00:00:00,$12.95
TX,Lubbock,79423,2019-09-28 00:00:00,$254.25
TX,San Antonio,78223,2019-09-28 00:00:00,$190.45
TX,San Antonio,78253,2019-09-28 00:00:00,$376.3
TX,Arlington,76015,2019-09-29 00:00:00,$159.6
TX,Austin,78723,2019-09-29 00:00:00,$471.5
TX,Dallas,75204,2019-09-29 00:00:00,$69.75
TX,El Paso,79936,2019-09-29 00:00:00,$306.2
TX,Houston,77007,2019-09-29 00:00:00,$33.95
TX,Houston,77094,2019-09-29 00:00:00,$3407.9
TX,Lubbock,79423,2019-09-29 00:00:00,$285.5
TX,San Antonio,78209,2019-09-29 00:00:00,$257.55
TX,San Antonio,78232,2019-09-29 00:00:00,$298.2
TX,Amarillo,79121,2019-09-30 00:00:00,$199.5
TX,Austin,78749,2019-09-30 00:00:00,$167.7
TX,Austin,78753,2019-09-30 00:00:00,$79.7
TX,Austin,78759,2019-09-30 00:00:00,$148.9
TX,Dallas,75204,2019-09-30 00:00:00,$134.6
TX,El Paso,79936,2019-09-30 00:00:00,$1271
TX,Houston,77042,2019-09-30 00:00:00,$139.75
TX,Houston,77063,2019-09-30 00:00:00,$1010
TX,Houston,77094,2019-09-30 00:00:00,$269.35
TX,Lubbock,79407,2019-09-30 00:00:00,$158.25
TX,San Antonio,78232,2019-09-30 00:00:00,$59.85
TX,San Antonio,78245,2019-09-30 00:00:00,$977.65
TX,San Antonio,78250,2019-09-30 00:00:00,$156.6
TX,Amarillo,79121,2019-10-01 00:00:00,$199.55
TX,Dallas,75204,2019-10-01 00:00:00,$1255.5
TX,Dallas,75220,2019-10-01 00:00:00,$299.35
TX,Dallas,75237,2019-10-01 00:00:00,$189.35
TX,El Paso,79912,2019-10-01 00:00:00,$409.15
TX,El Paso,79936,2019-10-01 00:00:00,$724.7
TX,Houston,77024,2019-10-01 00:00:00,$59.85
TX,Houston,77069,2019-10-01 00:00:00,$719.2
TX,Lubbock,79407,2019-10-01 00:00:00,$859.05
TX,Lubbock,79423,2019-10-01 00:00:00,$300.35
TX,San Antonio,78223,2019-10-01 00:00:00,$10
TX,Austin,78749,2019-10-02 00:00:00,$135.5
TX,Austin,78753,2019-10-02 00:00:00,$169.35
TX,Dallas,75204,2019-10-02 00:00:00,$2559.1
TX,Dallas,75220,2019-10-02 00:00:00,$275.4
TX,Austin,78704,2019-10-03 00:00:00,$262.35
TX,Austin,78749,2019-10-03 00:00:00,$309.3
TX,Dallas,75204,2019-10-03 00:00:00,$579.45
TX,Houston,77063,2019-10-03 00:00:00,$491.2
TX,Houston,77069,2019-10-03 00:00:00,$361.25
TX,Houston,77096,2019-10-03 00:00:00,$169.65
TX,San Antonio,78253,2019-10-03 00:00:00,$706.95
TX,Austin,78717,2019-10-04 00:00:00,$179.25
TX,Dallas,75204,2019-10-04 00:00:00,$836.35
TX,Dallas,75231,2019-10-04 00:00:00,$169.6
TX,Dallas,75237,2019-10-04 00:00:00,$207.2
TX,El Paso,79936,2019-10-04 00:00:00,$472.7
TX,Fort Worth,76132,2019-10-04 00:00:00,$140.65
TX,Houston,77042,2019-10-04 00:00:00,$43.6
TX,Lubbock,79407,2019-10-04 00:00:00,$29.9
TX,San Antonio,78244,2019-10-04 00:00:00,$389.5
TX,San Antonio,78245,2019-10-04 00:00:00,$163.85
TX,San Antonio,78253,2019-10-04 00:00:00,$458.4
TX,Austin,78723,2019-10-05 00:00:00,$124.6
TX,Dallas,75204,2019-10-05 00:00:00,$2161.35
TX,El Paso,79925,2019-10-05 00:00:00,$157.35
TX,El Paso,79936,2019-10-05 00:00:00,$759.5
TX,Houston,77025,2019-10-05 00:00:00,$1
TX,Houston,77040,2019-10-05 00:00:00,$49.85
TX,Houston,77094,2019-10-05 00:00:00,$164.65
TX,Lubbock,79423,2019-10-05 00:00:00,$29.9
TX,San Antonio,78232,2019-10-05 00:00:00,$123.45
TX,San Antonio,78245,2019-10-05 00:00:00,$159.6
TX,San Antonio,78253,2019-10-05 00:00:00,$198.45
TX,Amarillo,79121,2019-10-06 00:00:00,$86.55
TX,Austin,78723,2019-10-06 00:00:00,$635.65
TX,Austin,78749,2019-10-06 00:00:00,$1019.7
TX,Austin,78759,2019-10-06 00:00:00,$239.6
TX,Dallas,75204,2019-10-06 00:00:00,$1248.3
TX,El Paso,79912,2019-10-06 00:00:00,$199.6
TX,El Paso,79925,2019-10-06 00:00:00,$1149.55
TX,El Paso,79936,2019-10-06 00:00:00,$149.75
TX,Houston,77024,2019-10-06 00:00:00,$461.2
TX,San Antonio,78209,2019-10-06 00:00:00,$322.45
TX,San Antonio,78223,2019-10-06 00:00:00,$131.55
TX,San Antonio,78244,2019-10-06 00:00:00,$389.15
TX,San Antonio,78253,2019-10-06 00:00:00,$25
TX,Amarillo,79121,2019-10-07 00:00:00,$51.8
TX,Austin,78704,2019-10-07 00:00:00,$89.85
TX,Austin,78758,2019-10-07 00:00:00,$219.7
TX,Dallas,75237,2019-10-07 00:00:00,$165.55
TX,Fort Worth,76132,2019-10-07 00:00:00,$105.13
TX,Houston,77042,2019-10-07 00:00:00,$359.5
TX,San Antonio,78209,2019-10-07 00:00:00,$211.95
TX,San Antonio,78223,2019-10-07 00:00:00,$197.02
TX,San Antonio,78253,2019-10-07 00:00:00,$457.2
TX,San Antonio,78258,2019-10-07 00:00:00,$19.9
TX,Amarillo,79121,2019-10-08 00:00:00,$371.1
TX,Austin,78753,2019-10-08 00:00:00,$42.9
TX,El Paso,79936,2019-10-08 00:00:00,$948.45
TX,Houston,77063,2019-10-08 00:00:00,$19.95
TX,Houston,77069,2019-10-08 00:00:00,$324.05
TX,Houston,77094,2019-10-08 00:00:00,$747.35
TX,Lubbock,79407,2019-10-08 00:00:00,$260.35
TX,San Antonio,78245,2019-10-08 00:00:00,$445.8
TX,San Antonio,78253,2019-10-08 00:00:00,$74.75
TX,San Antonio,78258,2019-10-08 00:00:00,$55.9
TX,Amarillo,79121,2019-10-09 00:00:00,$29.9
TX,Austin,78704,2019-10-09 00:00:00,$509.35
TX,Austin,78723,2019-10-09 00:00:00,$1051.35
TX,Austin,78749,2019-10-09 00:00:00,$89.85
TX,Dallas,75231,2019-10-09 00:00:00,$1757.15
TX,Dallas,75237,2019-10-09 00:00:00,$99.75
TX,El Paso,79936,2019-10-09 00:00:00,$349.75
TX,Houston,77007,2019-10-09 00:00:00,$7
TX,Houston,77024,2019-10-09 00:00:00,$164.75
TX,Houston,77025,2019-10-09 00:00:00,$734.25
TX,Houston,77063,2019-10-09 00:00:00,$536.25
TX,Houston,77069,2019-10-09 00:00:00,$353.3
TX,Houston,77094,2019-10-09 00:00:00,$138.6
TX,Lubbock,79423,2019-10-09 00:00:00,$210.35
TX,San Antonio,78223,2019-10-09 00:00:00,$199.5
TX,Austin,78723,2019-10-10 00:00:00,$984.2
TX,Austin,78730,2019-10-10 00:00:00,$81.75
TX,Austin,78749,2019-10-10 00:00:00,$639.45
TX,Austin,78753,2019-10-10 00:00:00,$75.8
TX,Austin,78759,2019-10-10 00:00:00,$653.7
TX,Dallas,75204,2019-10-10 00:00:00,$493.85
TX,Dallas,75237,2019-10-10 00:00:00,$243.4
TX,El Paso,79925,2019-10-10 00:00:00,$1375.65
TX,El Paso,79936,2019-10-10 00:00:00,$1055
TX,Fort Worth,76120,2019-10-10 00:00:00,$223.25
TX,Houston,77025,2019-10-10 00:00:00,$199.9
TX,Houston,77063,2019-10-10 00:00:00,$204.4
TX,Lubbock,79407,2019-10-10 00:00:00,$209.65
TX,Lubbock,79423,2019-10-10 00:00:00,$319.2
TX,San Antonio,78250,2019-10-10 00:00:00,$309.2
TX,San Antonio,78253,2019-10-10 00:00:00,$119.7
TX,Austin,78704,2019-10-11 00:00:00,$175.6
TX,Austin,78749,2019-10-11 00:00:00,$289.65
TX,El Paso,79912,2019-10-11 00:00:00,$819.3
TX,El Paso,79936,2019-10-11 00:00:00,$99.8
TX,Fort Worth,76120,2019-10-11 00:00:00,$103.6
TX,Fort Worth,76132,2019-10-11 00:00:00,$159.6
TX,Lubbock,79407,2019-10-11 00:00:00,$230.3
TX,San Antonio,78250,2019-10-11 00:00:00,$1219.9
TX,Austin,78704,2019-10-12 00:00:00,$579.55
TX,Dallas,75204,2019-10-12 00:00:00,$1647.35
TX,El Paso,79925,2019-10-12 00:00:00,$959.2
TX,El Paso,79936,2019-10-12 00:00:00,$1502.9
TX,Fort Worth,76120,2019-10-12 00:00:00,$479
TX,Houston,77025,2019-10-12 00:00:00,$145.5
TX,Houston,77069,2019-10-12 00:00:00,$69.95
TX,Houston,77082,2019-10-12 00:00:00,$8.47
TX,San Antonio,78209,2019-10-12 00:00:00,$210.35
TX,San Antonio,78232,2019-10-12 00:00:00,$79.6
TX,San Antonio,78244,2019-10-12 00:00:00,$39.9
TX,San Antonio,78250,2019-10-12 00:00:00,$9.95
TX,San Antonio,78253,2019-10-12 00:00:00,$505.8
TX,Arlington,76015,2019-10-13 00:00:00,$291.25
TX,Austin,78730,2019-10-13 00:00:00,$82.9
TX,Austin,78749,2019-10-13 00:00:00,$103.6
TX,Austin,78758,2019-10-13 00:00:00,$182.8
TX,Austin,78759,2019-10-13 00:00:00,$349.35
TX,Dallas,75204,2019-10-13 00:00:00,$134.5
TX,Dallas,75231,2019-10-13 00:00:00,$156.45
TX,Dallas,75237,2019-10-13 00:00:00,$263.2
TX,Houston,77042,2019-10-13 00:00:00,$284.35
TX,Houston,77063,2019-10-13 00:00:00,$179.4
TX,San Antonio,78232,2019-10-13 00:00:00,$217.35
TX,San Antonio,78253,2019-10-13 00:00:00,$386.8
TX,Austin,78704,2019-10-14 00:00:00,$283.15
TX,Dallas,75204,2019-10-14 00:00:00,$572.45
TX,Dallas,75231,2019-10-14 00:00:00,$699.05
TX,El Paso,79936,2019-10-14 00:00:00,$667.65
TX,Houston,77042,2019-10-14 00:00:00,$134.55
TX,Houston,77094,2019-10-14 00:00:00,$689.6
TX,San Antonio,78253,2019-10-14 00:00:00,$202.39
TX,Austin,78704,2019-10-15 00:00:00,$385.05
TX,Dallas,75220,2019-10-15 00:00:00,$119.7
TX,Dallas,75231,2019-10-15 00:00:00,$379.4
TX,Lubbock,79407,2019-10-15 00:00:00,$38.85
TX,San Antonio,78223,2019-10-15 00:00:00,$1033.25
TX,San Antonio,78244,2019-10-15 00:00:00,$9.96
TX,Austin,78730,2019-10-16 00:00:00,$19.95
TX,Dallas,75204,2019-10-16 00:00:00,$1107.15
TX,El Paso,79912,2019-10-16 00:00:00,$178.5
TX,El Paso,79925,2019-10-16 00:00:00,$1268.45
TX,Fort Worth,76120,2019-10-16 00:00:00,$1219.7
